Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,556771,-,-,-,31.13,-102.22,-6,758,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,10,5,4,30,0,2.5,0,20.700000000000003
2023,10,5,5,30,0,2.8000000000000003,0,20.400000000000002
2023,10,5,6,30,0,3.5,0,20.200000000000003
2023,10,5,7,30,104,4.4,0,20.5
2023,10,5,8,30,217,5,0,21.5
2023,10,5,9,30,176,5,3,23
2023,10,5,10,30,595,4.800000000000001,0,24.8
2023,10,5,11,30,804,4.5,0,26.6
2023,10,5,12,30,855,4.2,0,28.200000000000003
2023,10,5,13,30,834,4.1000000000000005,0,29.200000000000003
2023,10,5,14,30,742,3.9000000000000004,0,29.6
2023,10,5,15,30,590,3.7,0,29.400000000000002
2023,10,5,16,30,390,3.3000000000000003,0,28.400000000000002
2023,10,5,17,30,168,2.2,0,25.6
2023,10,5,18,30,6,1.5,0,22.400000000000002
2023,10,5,19,30,0,1.8,0,20.8
2023,10,5,20,30,0,2,0,19.900000000000002
2023,10,5,21,30,0,2.1,0,18.900000000000002
2023,10,5,22,30,0,2,0,18.1
2023,10,5,23,30,0,1.9000000000000001,0,17.400000000000002
2023,10,6,0,30,0,1.7000000000000002,0,16.8
2023,10,6,1,30,0,1.5,0,16.400000000000002
2023,10,6,2,30,0,1.3,0,16
2023,10,6,3,30,0,1.2000000000000002,8,15.8
2023,10,6,4,30,0,1,0,15.600000000000001
2023,10,6,5,30,0,1,8,15.5
2023,10,6,6,30,0,1.1,8,16.1
2023,10,6,7,30,91,1.6,8,18.3
2023,10,6,8,30,268,2.4000000000000004,8,21.5
2023,10,6,9,30,395,2.9000000000000004,8,24.1
2023,10,6,10,30,502,3,8,25.8
2023,10,6,11,30,523,3.2,7,27.1
2023,10,6,12,30,553,3.3000000000000003,7,28.1
2023,10,6,13,30,559,3.5,7,28.700000000000003
2023,10,6,14,30,550,3.7,8,28.900000000000002
2023,10,6,15,30,394,3.9000000000000004,8,28.700000000000003
2023,10,6,16,30,334,3.9000000000000004,8,27.8
2023,10,6,17,30,83,3,7,25.6
2023,10,6,18,30,3,2.1,7,23.200000000000003
2023,10,6,19,30,0,2,6,21.900000000000002
2023,10,6,20,30,0,1.8,6,21.200000000000003
2023,10,6,21,30,0,1.6,6,20.5
2023,10,6,22,30,0,1.5,7,19.8
2023,10,6,23,30,0,1.6,7,19.1
2023,10,7,0,30,0,2.1,7,18.5
2023,10,7,1,30,0,2.8000000000000003,7,17.7
2023,10,7,2,30,0,3.3000000000000003,7,16.7
2023,10,7,3,30,0,3.5,7,15.8
2023,10,7,4,30,0,3.4000000000000004,8,14.700000000000001
2023,10,7,5,30,0,3.2,0,13.600000000000001
2023,10,7,6,30,0,3.4000000000000004,0,13
2023,10,7,7,30,110,4,0,13.700000000000001
2023,10,7,8,30,327,4.1000000000000005,0,15.700000000000001
2023,10,7,9,30,535,3.6,0,18.1
2023,10,7,10,30,702,3,0,20.6
2023,10,7,11,30,812,2.6,0,23
2023,10,7,12,30,855,2.3000000000000003,0,24.900000000000002
2023,10,7,13,30,827,2.1,0,26.1
2023,10,7,14,30,731,2.2,0,26.5
2023,10,7,15,30,575,2.4000000000000004,0,26.3
2023,10,7,16,30,374,2.6,0,25.5
2023,10,7,17,30,155,2,0,23.1
2023,10,7,18,30,3,1.4000000000000001,0,20.400000000000002
2023,10,7,19,30,0,1.6,0,19.1
2023,10,7,20,30,0,1.9000000000000001,0,18.400000000000002
2023,10,7,21,30,0,2.2,0,17.8
2023,10,7,22,30,0,2.5,0,17.2
2023,10,7,23,30,0,2.7,0,16.6
2023,10,8,0,30,0,2.7,0,15.9
2023,10,8,1,30,0,2.5,0,15.3
2023,10,8,2,30,0,2.2,0,14.8
2023,10,8,3,30,0,1.9000000000000001,0,14.3
2023,10,8,4,30,0,1.7000000000000002,0,13.9
2023,10,8,5,30,0,1.6,0,13.600000000000001
2023,10,8,6,30,0,1.9000000000000001,0,14
2023,10,8,7,30,110,2.8000000000000003,0,16.1
2023,10,8,8,30,327,3.6,0,19.8
2023,10,8,9,30,535,4,0,23.1
2023,10,8,10,30,703,3.9000000000000004,0,25.400000000000002
2023,10,8,11,30,814,3.7,0,27
2023,10,8,12,30,857,3.5,0,28.3
2023,10,8,13,30,829,3.3000000000000003,0,29
2023,10,8,14,30,732,3.1,0,29.3
2023,10,8,15,30,575,3.2,0,28.900000000000002
2023,10,8,16,30,374,3.2,0,27.700000000000003
2023,10,8,17,30,154,2.5,0,24.8
2023,10,8,18,30,3,2.3000000000000003,0,21.8
2023,10,8,19,30,0,3.2,0,20.5
2023,10,8,20,30,0,3.8000000000000003,0,19.6
2023,10,8,21,30,0,3.9000000000000004,0,18.5
2023,10,8,22,30,0,3.8000000000000003,0,17.400000000000002
2023,10,8,23,30,0,3.4000000000000004,0,16.5
2023,10,9,0,30,0,2.8000000000000003,0,15.600000000000001
2023,10,9,1,30,0,2.2,0,14.8
2023,10,9,2,30,0,1.8,0,14.100000000000001
2023,10,9,3,30,0,1.5,0,13.600000000000001
2023,10,9,4,30,0,1.3,0,13.3
2023,10,9,5,30,0,1.3,0,13
2023,10,9,6,30,0,1.3,0,13.700000000000001
2023,10,9,7,30,111,1.7000000000000002,0,16.1
2023,10,9,8,30,330,1.6,0,19.900000000000002
2023,10,9,9,30,540,1,0,24.1
2023,10,9,10,30,708,1,0,27.8
2023,10,9,11,30,817,1.4000000000000001,0,29.900000000000002
2023,10,9,12,30,859,1.6,0,30.8
2023,10,9,13,30,831,1.7000000000000002,0,31.1
2023,10,9,14,30,732,1.9000000000000001,0,30.900000000000002
2023,10,9,15,30,573,2.1,0,30.200000000000003
2023,10,9,16,30,370,1.9000000000000001,0,28.700000000000003
2023,10,9,17,30,148,1.6,0,25.8
2023,10,9,18,30,2,1.8,0,23.1
2023,10,9,19,30,0,2.5,0,22
2023,10,9,20,30,0,3.1,0,21
2023,10,9,21,30,0,3.4000000000000004,0,20
2023,10,9,22,30,0,3.3000000000000003,0,19
2023,10,9,23,30,0,3.1,0,18.2
2023,10,10,0,30,0,2.7,8,17.5
2023,10,10,1,30,0,2.2,7,16.900000000000002
2023,10,10,2,30,0,1.9000000000000001,0,16.2
2023,10,10,3,30,0,1.6,0,15.600000000000001
2023,10,10,4,30,0,1.5,0,15.200000000000001
2023,10,10,5,30,0,1.4000000000000001,0,14.9
2023,10,10,6,30,0,1.8,0,15.3
2023,10,10,7,30,73,2.6,8,17.3
2023,10,10,8,30,219,3.1,8,20.5
2023,10,10,9,30,463,3,0,24.1
2023,10,10,10,30,563,2.8000000000000003,8,27.1
2023,10,10,11,30,607,2.6,8,29.200000000000003
2023,10,10,12,30,631,2.4000000000000004,8,30.400000000000002
2023,10,10,13,30,665,2.1,8,31.1
2023,10,10,14,30,625,2,8,31.200000000000003
2023,10,10,15,30,389,2.3000000000000003,7,30.6
2023,10,10,16,30,192,3,7,29.200000000000003
2023,10,10,17,30,58,3.5,7,26.6
2023,10,10,18,30,1,4.2,7,23.900000000000002
2023,10,10,19,30,0,4.800000000000001,7,22.200000000000003
2023,10,10,20,30,0,4.800000000000001,7,20.900000000000002
2023,10,10,21,30,0,4.6000000000000005,8,19.900000000000002
2023,10,10,22,30,0,4.5,8,19.200000000000003
2023,10,10,23,30,0,4.4,0,18.7
2023,10,11,0,30,0,4.2,0,18.400000000000002
2023,10,11,1,30,0,4,0,18.1
2023,10,11,2,30,0,3.7,0,17.8
2023,10,11,3,30,0,3.4000000000000004,0,17.5
2023,10,11,4,30,0,3.1,0,17
2023,10,11,5,30,0,2.8000000000000003,0,16.5
2023,10,11,6,30,0,2.9000000000000004,0,16.5
2023,10,11,7,30,102,3.4000000000000004,0,17.900000000000002
2023,10,11,8,30,316,3.5,0,21.200000000000003
2023,10,11,9,30,523,3.5,0,25.5
2023,10,11,10,30,690,3.4000000000000004,0,29.400000000000002
2023,10,11,11,30,799,3,0,32
2023,10,11,12,30,841,2.7,0,33.4
2023,10,11,13,30,811,2.6,0,34.2
2023,10,11,14,30,710,2.7,0,34.300000000000004
2023,10,11,15,30,557,3,0,33.9
2023,10,11,16,30,356,3.1,0,32.5
2023,10,11,17,30,139,3.1,0,29.3
2023,10,11,18,30,0,4.4,0,26.400000000000002
2023,10,11,19,30,0,5.800000000000001,0,24.8
2023,10,11,20,30,0,6.1000000000000005,0,23
2023,10,11,21,30,0,6.2,0,21.6
2023,10,11,22,30,0,6.1000000000000005,0,20.400000000000002
2023,10,11,23,30,0,5.9,0,19.6
2023,10,12,0,30,0,5.5,0,19
2023,10,12,1,30,0,4.9,0,18.7
2023,10,12,2,30,0,4.4,0,18.3
2023,10,12,3,30,0,4,0,18
2023,10,12,4,30,0,3.7,0,17.6
2023,10,12,5,30,0,3.4000000000000004,0,17.400000000000002
2023,10,12,6,30,0,3.3000000000000003,0,17.6
2023,10,12,7,30,99,3.8000000000000003,0,19.5
2023,10,12,8,30,312,4.2,0,23.3
2023,10,12,9,30,517,4.6000000000000005,0,27.5
2023,10,12,10,30,683,5.2,0,30.6
2023,10,12,11,30,793,5.5,0,32.5
2023,10,12,12,30,837,5.5,0,33.7
2023,10,12,13,30,812,5.4,0,34.4
2023,10,12,14,30,717,5.1000000000000005,0,34.6
2023,10,12,15,30,559,4.7,0,34.300000000000004
2023,10,12,16,30,356,3.6,0,32.9
2023,10,12,17,30,137,2.1,0,29.400000000000002
2023,10,12,18,30,0,1.6,0,26
2023,10,12,19,30,0,1.7000000000000002,0,24.5
2023,10,12,20,30,0,1.8,0,23.6
2023,10,12,21,30,0,1.9000000000000001,0,22.700000000000003
2023,10,12,22,30,0,1.8,0,21.900000000000002
2023,10,12,23,30,0,1.8,0,21.1
2023,10,13,0,30,0,1.7000000000000002,0,20.400000000000002
2023,10,13,1,30,0,1.6,0,19.6
2023,10,13,2,30,0,1.6,0,18.8
2023,10,13,3,30,0,1.9000000000000001,0,17.900000000000002
2023,10,13,4,30,0,2.4000000000000004,0,16.900000000000002
2023,10,13,5,30,0,2.6,0,15.9
2023,10,13,6,30,0,3,0,15.3
2023,10,13,7,30,101,3.8000000000000003,0,16.5
2023,10,13,8,30,319,4.7,0,19.5
2023,10,13,9,30,527,5.2,0,22.3
2023,10,13,10,30,694,5,0,24
2023,10,13,11,30,802,4.3,0,25.400000000000002
2023,10,13,12,30,844,3.7,0,26.700000000000003
2023,10,13,13,30,814,3.2,0,27.5
2023,10,13,14,30,717,2.8000000000000003,0,27.900000000000002
2023,10,13,15,30,557,2.6,0,27.6
2023,10,13,16,30,355,2.2,0,26.5
2023,10,13,17,30,135,1.7000000000000002,0,23.400000000000002
2023,10,13,18,30,0,1.6,0,20.200000000000003
2023,10,13,19,30,0,2.1,0,19
2023,10,13,20,30,0,2.5,0,18.1
2023,10,13,21,30,0,2.6,0,17.1
2023,10,13,22,30,0,2.4000000000000004,0,16.1
2023,10,13,23,30,0,2.2,0,15.200000000000001
2023,10,14,0,30,0,2.1,0,14.3
2023,10,14,1,30,0,2,0,13.600000000000001
2023,10,14,2,30,0,1.9000000000000001,0,13
2023,10,14,3,30,0,1.8,0,12.4
2023,10,14,4,30,0,1.9000000000000001,0,11.9
2023,10,14,5,30,0,1.9000000000000001,0,11.4
2023,10,14,6,30,0,2.3000000000000003,0,11.200000000000001
2023,10,14,7,30,96,3.3000000000000003,0,12.600000000000001
2023,10,14,8,30,309,4.3,0,15.100000000000001
2023,10,14,9,30,514,4.3,0,17.6
2023,10,14,10,30,674,3.7,0,19.8
2023,10,14,11,30,774,3.1,0,21.8
2023,10,14,12,30,745,2.6,0,23.400000000000002
2023,10,14,13,30,795,2.1,0,24.6
2023,10,14,14,30,697,1.8,0,25.200000000000003
2023,10,14,15,30,540,1.7000000000000002,0,25.200000000000003
2023,10,14,16,30,340,1.8,0,24.3
2023,10,14,17,30,125,1.4000000000000001,0,21.900000000000002
2023,10,14,18,30,0,1.2000000000000002,0,19.200000000000003
2023,10,14,19,30,0,1.4000000000000001,0,18
2023,10,14,20,30,0,1.6,0,17.2
2023,10,14,21,30,0,1.7000000000000002,0,16.5
2023,10,14,22,30,0,1.8,0,15.8
2023,10,14,23,30,0,1.9000000000000001,0,15.100000000000001
2023,10,15,0,30,0,1.9000000000000001,0,14.4
2023,10,15,1,30,0,2,0,13.700000000000001
2023,10,15,2,30,0,2.1,0,13.100000000000001
2023,10,15,3,30,0,2.3000000000000003,0,12.600000000000001
2023,10,15,4,30,0,2.5,0,12.100000000000001
2023,10,15,5,30,0,2.6,0,11.600000000000001
2023,10,15,6,30,0,2.9000000000000004,0,11.3
2023,10,15,7,30,93,3.8000000000000003,0,12.3
2023,10,15,8,30,304,4.5,0,14.600000000000001
2023,10,15,9,30,509,4.1000000000000005,0,17.1
2023,10,15,10,30,676,3.5,0,19.400000000000002
2023,10,15,11,30,785,3.1,0,21.5
2023,10,15,12,30,827,3,0,23.1
2023,10,15,13,30,799,3,0,24.1
2023,10,15,14,30,701,3.1,0,24.5
2023,10,15,15,30,543,3.2,0,24.3
2023,10,15,16,30,343,3.1,0,23.200000000000003
2023,10,15,17,30,126,2.2,0,20.5
2023,10,15,18,30,0,1.6,0,17.5
2023,10,15,19,30,0,1.8,0,16.1
2023,10,15,20,30,0,1.9000000000000001,0,15.200000000000001
2023,10,15,21,30,0,1.8,0,14.200000000000001
2023,10,15,22,30,0,1.7000000000000002,0,13.3
2023,10,15,23,30,0,1.5,0,12.4
2023,10,16,0,30,0,1.4000000000000001,0,11.700000000000001
2023,10,16,1,30,0,1.2000000000000002,0,11.100000000000001
2023,10,16,2,30,0,1.1,0,10.600000000000001
2023,10,16,3,30,0,1,0,10.3
2023,10,16,4,30,0,1,0,10.200000000000001
2023,10,16,5,30,0,0.9,0,10.200000000000001
2023,10,16,6,30,0,0.8,0,10.5
2023,10,16,7,30,96,0.9,0,12.200000000000001
2023,10,16,8,30,308,1.4000000000000001,0,15.8
2023,10,16,9,30,513,1.7000000000000002,0,19.400000000000002
2023,10,16,10,30,678,1.8,0,21.900000000000002
2023,10,16,11,30,784,1.7000000000000002,0,23.8
2023,10,16,12,30,822,1.5,0,25
2023,10,16,13,30,792,1.4000000000000001,0,25.8
2023,10,16,14,30,693,1.4000000000000001,0,26.200000000000003
2023,10,16,15,30,534,1.4000000000000001,0,26
2023,10,16,16,30,334,1.3,0,25
2023,10,16,17,30,120,1.1,0,22.3
2023,10,16,18,30,0,1.2000000000000002,0,19.200000000000003
2023,10,16,19,30,0,1.4000000000000001,0,17.5
2023,10,16,20,30,0,1.6,0,16.400000000000002
2023,10,16,21,30,0,1.8,0,15.600000000000001
2023,10,16,22,30,0,1.9000000000000001,0,14.700000000000001
2023,10,16,23,30,0,1.9000000000000001,0,13.9
2023,10,17,0,30,0,1.9000000000000001,0,13.200000000000001
2023,10,17,1,30,0,1.8,0,12.5
2023,10,17,2,30,0,1.6,0,11.9
2023,10,17,3,30,0,1.5,0,11.4
2023,10,17,4,30,0,1.5,0,11
2023,10,17,5,30,0,1.4000000000000001,0,10.700000000000001
2023,10,17,6,30,0,1.5,0,11
2023,10,17,7,30,91,2.3000000000000003,0,13.5
2023,10,17,8,30,304,3.3000000000000003,0,17.6
2023,10,17,9,30,511,3.8000000000000003,0,21.700000000000003
2023,10,17,10,30,677,4.1000000000000005,0,25.1
2023,10,17,11,30,785,4,0,27.400000000000002
2023,10,17,12,30,825,3.8000000000000003,0,28.900000000000002
2023,10,17,13,30,795,3.6,0,29.8
2023,10,17,14,30,693,3.5,0,30.1
2023,10,17,15,30,532,3.5,0,29.700000000000003
2023,10,17,16,30,330,3.4000000000000004,0,28.200000000000003
2023,10,17,17,30,116,3.2,0,24.700000000000003
2023,10,17,18,30,0,3.9000000000000004,0,21.5
2023,10,17,19,30,0,4.7,0,20
2023,10,17,20,30,0,5,0,18.7
2023,10,17,21,30,0,5,0,17.6
2023,10,17,22,30,0,4.9,0,16.7
2023,10,17,23,30,0,4.7,0,15.9
2023,10,18,0,30,0,4.3,0,15.200000000000001
2023,10,18,1,30,0,3.7,0,14.600000000000001
2023,10,18,2,30,0,3,0,14.200000000000001
2023,10,18,3,30,0,2.6,0,13.9
2023,10,18,4,30,0,2.4000000000000004,0,13.9
2023,10,18,5,30,0,2.1,0,13.8
2023,10,18,6,30,0,2,0,14.200000000000001
2023,10,18,7,30,88,2.5,0,16.6
2023,10,18,8,30,273,3,0,20.400000000000002
2023,10,18,9,30,500,3.1,0,24.700000000000003
2023,10,18,10,30,663,3.4000000000000004,0,29.1
2023,10,18,11,30,768,3.4000000000000004,0,32.5
2023,10,18,12,30,806,3.1,0,34.5
2023,10,18,13,30,776,2.8000000000000003,0,35.5
2023,10,18,14,30,675,2.5,0,35.800000000000004
2023,10,18,15,30,516,2.2,0,35.2
2023,10,18,16,30,318,1.5,0,33.4
2023,10,18,17,30,108,1.2000000000000002,0,29.5
2023,10,18,18,30,0,1.6,0,25.5
2023,10,18,19,30,0,1.8,0,23.1
2023,10,18,20,30,0,1.8,0,21.3
2023,10,18,21,30,0,1.8,0,19.900000000000002
2023,10,18,22,30,0,1.9000000000000001,0,18.8
2023,10,18,23,30,0,1.9000000000000001,0,17.900000000000002
2023,10,19,0,30,0,1.8,0,17
2023,10,19,1,30,0,1.6,0,16.1
2023,10,19,2,30,0,1.5,0,15.3
2023,10,19,3,30,0,1.5,0,14.600000000000001
2023,10,19,4,30,0,1.5,0,14
2023,10,19,5,30,0,1.6,0,13.3
2023,10,19,6,30,0,1.8,0,13.100000000000001
2023,10,19,7,30,87,2.3000000000000003,0,14.600000000000001
2023,10,19,8,30,299,2.4000000000000004,0,18
2023,10,19,9,30,505,2.4000000000000004,0,22.3
2023,10,19,10,30,670,2.6,0,26
2023,10,19,11,30,776,2.1,0,28.1
2023,10,19,12,30,817,1.5,0,29.6
2023,10,19,13,30,786,1.1,0,30.5
2023,10,19,14,30,687,0.9,0,30.900000000000002
2023,10,19,15,30,530,1,0,30.700000000000003
2023,10,19,16,30,327,1,0,29.400000000000002
2023,10,19,17,30,111,1,0,26.3
2023,10,19,18,30,0,1.3,0,23.200000000000003
2023,10,19,19,30,0,1.4000000000000001,0,21.200000000000003
2023,10,19,20,30,0,1.5,0,19.8
2023,10,19,21,30,0,1.5,0,18.8
2023,10,19,22,30,0,1.5,0,17.900000000000002
2023,10,19,23,30,0,1.5,0,17.2
2023,10,20,0,30,0,1.5,0,16.5
2023,10,20,1,30,0,1.5,0,15.9
2023,10,20,2,30,0,1.5,0,15.5
2023,10,20,3,30,0,1.4000000000000001,0,15.100000000000001
2023,10,20,4,30,0,1.4000000000000001,0,14.9
2023,10,20,5,30,0,1.4000000000000001,0,14.8
2023,10,20,6,30,0,1.3,0,15
2023,10,20,7,30,86,1.6,0,17.2
2023,10,20,8,30,299,1.9000000000000001,0,21
2023,10,20,9,30,505,2.2,0,25.1
2023,10,20,10,30,671,2.4000000000000004,0,29.1
2023,10,20,11,30,778,2.4000000000000004,0,31.700000000000003
2023,10,20,12,30,814,2.2,0,33
2023,10,20,13,30,783,2.1,0,33.800000000000004
2023,10,20,14,30,681,1.8,0,34.1
2023,10,20,15,30,521,1.6,0,33.7
2023,10,20,16,30,313,1.3,0,31.900000000000002
2023,10,20,17,30,105,1.3,0,27.900000000000002
2023,10,20,18,30,0,1.8,0,24.5
2023,10,20,19,30,0,2.3000000000000003,0,23.3
2023,10,20,20,30,0,2.8000000000000003,0,22.900000000000002
2023,10,20,21,30,0,3.1,8,22.400000000000002
2023,10,20,22,30,0,3.2,7,21.8
2023,10,20,23,30,0,3.2,7,21.200000000000003
2023,10,21,0,30,0,3.1,7,20.6
2023,10,21,1,30,0,2.7,7,20
2023,10,21,2,30,0,2.4000000000000004,7,19.5
2023,10,21,3,30,0,2.1,7,19.1
2023,10,21,4,30,0,1.9000000000000001,7,18.6
2023,10,21,5,30,0,1.8,6,18.1
2023,10,21,6,30,0,1.8,7,18.1
2023,10,21,7,30,29,2.4000000000000004,6,19.900000000000002
2023,10,21,8,30,211,3.1,8,22.8
2023,10,21,9,30,311,3.7,8,25.8
2023,10,21,10,30,376,4.5,7,28.8
2023,10,21,11,30,553,4.7,7,30.700000000000003
2023,10,21,12,30,622,4.7,8,31.200000000000003
2023,10,21,13,30,630,4.6000000000000005,8,30.900000000000002
2023,10,21,14,30,545,4.5,8,30.1
2023,10,21,15,30,400,4.2,8,29
2023,10,21,16,30,206,3.6,8,27.400000000000002
2023,10,21,17,30,51,3.2,7,25.400000000000002
2023,10,21,18,30,0,3.3000000000000003,7,24.1
2023,10,21,19,30,0,3.7,7,23.400000000000002
2023,10,21,20,30,0,4.2,7,22.900000000000002
2023,10,21,21,30,0,4.6000000000000005,7,22.5
2023,10,21,22,30,0,4.6000000000000005,7,22
2023,10,21,23,30,0,4.4,6,21.5
2023,10,22,0,30,0,4.2,7,21.200000000000003
2023,10,22,1,30,0,4,7,20.8
2023,10,22,2,30,0,3.7,8,20.400000000000002
2023,10,22,3,30,0,3.5,8,20
2023,10,22,4,30,0,3.3000000000000003,5,19.700000000000003
2023,10,22,5,30,0,3.4000000000000004,4,19.200000000000003
2023,10,22,6,30,0,3.8000000000000003,5,18.900000000000002
2023,10,22,7,30,40,4.5,8,19.5
2023,10,22,8,30,184,5.1000000000000005,3,21.6
2023,10,22,9,30,305,5.2,3,24
2023,10,22,10,30,169,4.7,5,25.700000000000003
2023,10,22,11,30,315,3.7,8,26.8
2023,10,22,12,30,290,2.1,8,27.700000000000003
2023,10,22,13,30,151,1.1,8,28.3
2023,10,22,14,30,148,1.1,8,28.400000000000002
2023,10,22,15,30,151,1.3,7,28
2023,10,22,16,30,135,1.2000000000000002,8,26.700000000000003
2023,10,22,17,30,36,1.2000000000000002,7,24.8
2023,10,22,18,30,0,1.7000000000000002,7,23.8
2023,10,22,19,30,0,2.6,7,23.700000000000003
2023,10,22,20,30,0,3.7,7,23.6
2023,10,22,21,30,0,4.1000000000000005,7,23.1
2023,10,22,22,30,0,3.5,7,22.400000000000002
2023,10,22,23,30,0,3,4,21.700000000000003
2023,10,23,0,30,0,3.1,7,21.200000000000003
2023,10,23,1,30,0,3.8000000000000003,7,20.8
2023,10,23,2,30,0,4.5,7,20.400000000000002
2023,10,23,3,30,0,4.5,7,20.1
2023,10,23,4,30,0,4.3,7,20
2023,10,23,5,30,0,4,7,20
2023,10,23,6,30,0,3.7,8,20
2023,10,23,7,30,14,3.7,7,20.400000000000002
2023,10,23,8,30,48,3.7,8,21
2023,10,23,9,30,36,3.9000000000000004,8,21.5
2023,10,23,10,30,65,4.4,8,22.1
2023,10,23,11,30,138,5,8,22.700000000000003
2023,10,23,12,30,89,5.4,8,23.1
2023,10,23,13,30,182,5.5,7,23.1
2023,10,23,14,30,252,5.4,8,22.8
2023,10,23,15,30,75,5,8,22.200000000000003
2023,10,23,16,30,55,4.4,8,21.400000000000002
2023,10,23,17,30,11,3.5,7,20.6
2023,10,23,18,30,0,3.3000000000000003,7,19.900000000000002
2023,10,23,19,30,0,3.4000000000000004,8,19.6
2023,10,23,20,30,0,3.4000000000000004,5,19.5
2023,10,23,21,30,0,3.2,4,19.3
2023,10,23,22,30,0,3.2,4,19.1
2023,10,23,23,30,0,3.4000000000000004,4,18.900000000000002
2023,10,24,0,30,0,3.5,3,18.7
2023,10,24,1,30,0,3.3000000000000003,0,18.400000000000002
2023,10,24,2,30,0,3,0,18.3
2023,10,24,3,30,0,2.9000000000000004,0,18.3
2023,10,24,4,30,0,2.9000000000000004,0,18.400000000000002
2023,10,24,5,30,0,2.8000000000000003,0,18.400000000000002
2023,10,24,6,30,0,2.8000000000000003,0,18.5
2023,10,24,7,30,61,3.3000000000000003,0,19.400000000000002
2023,10,24,8,30,251,4.1000000000000005,0,21.3
2023,10,24,9,30,448,4.4,0,23.8
2023,10,24,10,30,611,4.2,0,26.200000000000003
2023,10,24,11,30,716,3.9000000000000004,0,28.1
2023,10,24,12,30,755,3.6,0,29.400000000000002
2023,10,24,13,30,727,3.5,0,30.3
2023,10,24,14,30,632,3.3000000000000003,0,30.6
2023,10,24,15,30,478,3.2,0,30.3
2023,10,24,16,30,285,2.8000000000000003,0,28.900000000000002
2023,10,24,17,30,85,2.2,0,26
2023,10,24,18,30,0,2.5,0,23.8
2023,10,24,19,30,0,3.3000000000000003,0,23
2023,10,24,20,30,0,3.9000000000000004,0,22.3
2023,10,24,21,30,0,4.2,0,21.700000000000003
2023,10,24,22,30,0,4.4,0,21.400000000000002
2023,10,24,23,30,0,4.6000000000000005,0,21.200000000000003
2023,10,25,0,30,0,4.800000000000001,6,21
2023,10,25,1,30,0,4.7,6,20.700000000000003
2023,10,25,2,30,0,4,8,20.400000000000002
2023,10,25,3,30,0,2.7,5,20.1
2023,10,25,4,30,0,2,8,20
2023,10,25,5,30,0,2.3000000000000003,4,20
2023,10,25,6,30,0,2.7,4,19.8
2023,10,25,7,30,35,2.7,3,19.8
2023,10,25,8,30,241,2.5,0,20.5
2023,10,25,9,30,442,2.4000000000000004,0,22.200000000000003
2023,10,25,10,30,419,2.7,3,24.3
2023,10,25,11,30,720,3.1,0,26
2023,10,25,12,30,762,3.3000000000000003,0,27.1
2023,10,25,13,30,734,3.1,0,27.8
2023,10,25,14,30,639,2.7,0,28.200000000000003
2023,10,25,15,30,484,2,0,28.1
2023,10,25,16,30,288,1.2000000000000002,0,27.200000000000003
2023,10,25,17,30,85,0.6000000000000001,0,25.200000000000003
2023,10,25,18,30,0,0.6000000000000001,0,23.3
2023,10,25,19,30,0,0.8,0,22
2023,10,25,20,30,0,0.9,0,20.900000000000002
2023,10,25,21,30,0,1.1,0,19.8
2023,10,25,22,30,0,1.1,0,18.6
2023,10,25,23,30,0,1.1,0,17.5
2023,10,26,0,30,0,1.1,0,16.6
2023,10,26,1,30,0,1.1,0,15.9
2023,10,26,2,30,0,1.1,0,15.3
2023,10,26,3,30,0,1.1,0,14.600000000000001
2023,10,26,4,30,0,1.1,0,14
2023,10,26,5,30,0,1.3,0,13.4
2023,10,26,6,30,0,1.4000000000000001,0,13.200000000000001
2023,10,26,7,30,72,2.1,0,15.100000000000001
2023,10,26,8,30,278,2.6,0,18.5
2023,10,26,9,30,480,3.1,0,22.3
2023,10,26,10,30,643,3.9000000000000004,0,26
2023,10,26,11,30,747,4.4,0,28.3
2023,10,26,12,30,785,4.6000000000000005,0,29.8
2023,10,26,13,30,753,4.6000000000000005,0,30.8
2023,10,26,14,30,653,4.3,0,31.200000000000003
2023,10,26,15,30,494,3.6,0,30.8
2023,10,26,16,30,295,2.2,0,28.700000000000003
2023,10,26,17,30,87,1.3,0,25
2023,10,26,18,30,0,1.5,0,22.200000000000003
