Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,575848,-,-,-,32.25,-101.5,-6,756,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,6,14,20,30,0,1.2000000000000002,8,27.6
2023,6,14,21,30,0,1.5,7,26
2023,6,14,22,30,0,1.8,0,24.700000000000003
2023,6,14,23,30,0,2.2,0,23.700000000000003
2023,6,15,0,30,0,2.5,0,22.8
2023,6,15,1,30,0,2.8000000000000003,0,21.900000000000002
2023,6,15,2,30,0,2.8000000000000003,0,20.900000000000002
2023,6,15,3,30,0,2.6,0,20.1
2023,6,15,4,30,0,2.4000000000000004,0,19.400000000000002
2023,6,15,5,30,0,2.8000000000000003,0,20.200000000000003
2023,6,15,6,30,113,3.3000000000000003,0,22.400000000000002
2023,6,15,7,30,239,3.5,8,25.200000000000003
2023,6,15,8,30,524,3.8000000000000003,0,28.900000000000002
2023,6,15,9,30,720,4.2,0,32.9
2023,6,15,10,30,880,4.3,0,36.1
2023,6,15,11,30,991,4.4,0,38.2
2023,6,15,12,30,1039,4.5,0,39.400000000000006
2023,6,15,13,30,901,4.7,8,40
2023,6,15,14,30,953,5,0,40.2
2023,6,15,15,30,825,5.300000000000001,0,40.1
2023,6,15,16,30,651,5.300000000000001,0,39.400000000000006
2023,6,15,17,30,446,4.6000000000000005,0,37.800000000000004
2023,6,15,18,30,231,3.2,0,34.1
2023,6,15,19,30,45,2.7,0,30.200000000000003
2023,6,15,20,30,0,2.8000000000000003,0,28.200000000000003
2023,6,15,21,30,0,2.7,0,26.700000000000003
2023,6,15,22,30,0,2.3000000000000003,0,25.1
2023,6,15,23,30,0,1.9000000000000001,0,23.6
2023,6,16,0,30,0,1.6,0,22.3
2023,6,16,1,30,0,1.3,0,21.200000000000003
2023,6,16,2,30,0,1.2000000000000002,0,20.3
2023,6,16,3,30,0,1.1,0,19.8
2023,6,16,4,30,0,1.1,0,19.1
2023,6,16,5,30,0,1.2000000000000002,0,19.3
2023,6,16,6,30,117,2,0,21.6
2023,6,16,7,30,324,2.6,0,25
2023,6,16,8,30,540,2.6,0,28.6
2023,6,16,9,30,735,3,0,32.2
2023,6,16,10,30,891,3.4000000000000004,0,35.2
2023,6,16,11,30,994,3.5,0,37.2
2023,6,16,12,30,1039,3.1,0,38.5
2023,6,16,13,30,1005,2.6,0,39.2
2023,6,16,14,30,928,2,0,39.5
2023,6,16,15,30,773,1.5,0,39.400000000000006
2023,6,16,16,30,591,1.4000000000000001,0,38.7
2023,6,16,17,30,428,1.7000000000000002,0,37.1
2023,6,16,18,30,219,1.9000000000000001,0,33.4
2023,6,16,19,30,41,2.3000000000000003,0,29.700000000000003
2023,6,16,20,30,0,2.7,0,27.700000000000003
2023,6,16,21,30,0,2.7,0,26.200000000000003
2023,6,16,22,30,0,2.5,0,25
2023,6,16,23,30,0,2.2,0,24.1
2023,6,17,0,30,0,2,0,23.200000000000003
2023,6,17,1,30,0,1.9000000000000001,0,22.400000000000002
2023,6,17,2,30,0,1.7000000000000002,0,21.700000000000003
2023,6,17,3,30,0,1.6,0,21.1
2023,6,17,4,30,0,1.5,3,20.900000000000002
2023,6,17,5,30,0,2.1,0,21.900000000000002
2023,6,17,6,30,81,3,8,24.5
2023,6,17,7,30,270,3.8000000000000003,0,28
2023,6,17,8,30,468,4.6000000000000005,0,31.700000000000003
2023,6,17,9,30,495,5.1000000000000005,8,34.4
2023,6,17,10,30,615,5.2,8,36.1
2023,6,17,11,30,683,5.2,8,37.4
2023,6,17,12,30,569,5.2,8,38.6
2023,6,17,13,30,653,5.2,8,39.6
2023,6,17,14,30,470,5.300000000000001,8,40.1
2023,6,17,15,30,307,5.2,8,40.1
2023,6,17,16,30,313,4.6000000000000005,7,39.400000000000006
2023,6,17,17,30,168,3.4000000000000004,5,37.6
2023,6,17,18,30,131,2,5,34.4
2023,6,17,19,30,29,1.2000000000000002,3,31.400000000000002
2023,6,17,20,30,0,1.1,7,29.700000000000003
2023,6,17,21,30,0,1.5,5,28.700000000000003
2023,6,17,22,30,0,2.1,7,27.700000000000003
2023,6,17,23,30,0,2.7,8,26.700000000000003
2023,6,18,0,30,0,2.7,7,25.700000000000003
2023,6,18,1,30,0,2.3000000000000003,3,24.1
2023,6,18,2,30,0,2.1,0,22.3
2023,6,18,3,30,0,2.2,0,20.8
2023,6,18,4,30,0,2.6,0,19.900000000000002
2023,6,18,5,30,0,3.3000000000000003,0,19.900000000000002
2023,6,18,6,30,110,3.7,0,21.5
2023,6,18,7,30,311,3.9000000000000004,0,24.6
2023,6,18,8,30,523,4.3,0,28.3
2023,6,18,9,30,716,4.1000000000000005,0,31.700000000000003
2023,6,18,10,30,875,3.2,0,34.1
2023,6,18,11,30,981,2.1,0,35.800000000000004
2023,6,18,12,30,1030,1.5,0,37.1
2023,6,18,13,30,1018,1.2000000000000002,0,38.1
2023,6,18,14,30,944,1.2000000000000002,0,38.800000000000004
2023,6,18,15,30,817,1.3,0,39
2023,6,18,16,30,643,1.3,0,38.7
2023,6,18,17,30,438,1.1,0,37.7
2023,6,18,18,30,225,1,0,34.7
2023,6,18,19,30,42,1.3,0,31
2023,6,18,20,30,0,1.7000000000000002,0,29
2023,6,18,21,30,0,2,0,28.1
2023,6,18,22,30,0,2.3000000000000003,0,27.400000000000002
2023,6,18,23,30,0,2.5,0,26.6
2023,6,19,0,30,0,2.5,0,25.6
2023,6,19,1,30,0,2.4000000000000004,0,24.700000000000003
2023,6,19,2,30,0,2.3000000000000003,0,23.900000000000002
2023,6,19,3,30,0,2.2,0,23.200000000000003
2023,6,19,4,30,0,2.1,0,22.400000000000002
2023,6,19,5,30,0,2.2,0,22.900000000000002
2023,6,19,6,30,102,2.7,0,25.1
2023,6,19,7,30,296,3.1,0,28.200000000000003
2023,6,19,8,30,508,3.1,0,32.1
2023,6,19,9,30,705,2.9000000000000004,0,36.1
2023,6,19,10,30,863,2.6,0,39.2
2023,6,19,11,30,953,2.2,0,41.2
2023,6,19,12,30,1021,1.8,0,42.400000000000006
2023,6,19,13,30,1007,1.7000000000000002,0,43.1
2023,6,19,14,30,934,1.8,0,43.300000000000004
2023,6,19,15,30,806,2,0,43.1
2023,6,19,16,30,632,2.2,0,42.5
2023,6,19,17,30,429,1.8,0,40.800000000000004
2023,6,19,18,30,218,1.2000000000000002,0,37.4
2023,6,19,19,30,42,1.3,0,33.7
2023,6,19,20,30,0,1.6,0,31.5
2023,6,19,21,30,0,1.9000000000000001,0,30.200000000000003
2023,6,19,22,30,0,2.3000000000000003,0,29.400000000000002
2023,6,19,23,30,0,2.6,0,28.5
2023,6,20,0,30,0,2.5,0,27.5
2023,6,20,1,30,0,2.2,0,26.3
2023,6,20,2,30,0,1.9000000000000001,0,25.400000000000002
2023,6,20,3,30,0,1.9000000000000001,0,24.6
2023,6,20,4,30,0,1.9000000000000001,0,24.1
2023,6,20,5,30,0,2.3000000000000003,0,24.700000000000003
2023,6,20,6,30,104,2.9000000000000004,0,26.8
2023,6,20,7,30,232,3.1,8,29.1
2023,6,20,8,30,507,3.2,0,32.4
2023,6,20,9,30,686,3.7,0,36.6
2023,6,20,10,30,859,3.7,0,40.1
2023,6,20,11,30,966,3.2,0,42.2
2023,6,20,12,30,1013,2.6,0,43.5
2023,6,20,13,30,887,2,8,44.2
2023,6,20,14,30,826,1.7000000000000002,0,44.300000000000004
2023,6,20,15,30,712,1.8,0,43.800000000000004
2023,6,20,16,30,597,1.9000000000000001,0,42.800000000000004
2023,6,20,17,30,377,1.4000000000000001,3,41
2023,6,20,18,30,202,0.8,0,38.5
2023,6,20,19,30,38,0.8,0,36.2
2023,6,20,20,30,0,1.1,0,34.300000000000004
2023,6,20,21,30,0,1.4000000000000001,8,32.5
2023,6,20,22,30,0,1.7000000000000002,0,30.900000000000002
2023,6,20,23,30,0,2,3,29.1
2023,6,21,0,30,0,1.9000000000000001,0,27.700000000000003
2023,6,21,1,30,0,1.8,0,27
2023,6,21,2,30,0,1.6,0,26.5
2023,6,21,3,30,0,1.4000000000000001,3,26.200000000000003
2023,6,21,4,30,0,1.3,8,25.900000000000002
2023,6,21,5,30,0,1.5,0,26.700000000000003
2023,6,21,6,30,86,2.5,8,29
2023,6,21,7,30,228,3.5,7,31.6
2023,6,21,8,30,491,4.1000000000000005,0,33.6
2023,6,21,9,30,669,5,0,35.1
2023,6,21,10,30,838,5.7,0,36.6
2023,6,21,11,30,941,6.2,0,37.9
2023,6,21,12,30,933,6.1000000000000005,0,38.7
2023,6,21,13,30,875,5.9,8,38.900000000000006
2023,6,21,14,30,879,5.6000000000000005,0,38.900000000000006
2023,6,21,15,30,803,5,0,38.5
2023,6,21,16,30,618,4,0,37.800000000000004
2023,6,21,17,30,411,2.7,0,36.300000000000004
2023,6,21,18,30,154,1.7000000000000002,8,33.7
2023,6,21,19,30,42,1.5,0,31.200000000000003
2023,6,21,20,30,0,1.5,0,29.6
2023,6,21,21,30,0,1.9000000000000001,0,28.700000000000003
2023,6,21,22,30,0,2.7,6,27.900000000000002
2023,6,21,23,30,0,3.3000000000000003,6,27
2023,6,22,0,30,0,2.9000000000000004,7,25.900000000000002
2023,6,22,1,30,0,2.3000000000000003,8,24.900000000000002
2023,6,22,2,30,0,2,0,24.5
2023,6,22,3,30,0,2.1,0,24.200000000000003
2023,6,22,4,30,0,2.2,0,23.900000000000002
2023,6,22,5,30,0,2.9000000000000004,0,24.3
2023,6,22,6,30,70,4.1000000000000005,8,26.200000000000003
2023,6,22,7,30,259,5.5,3,29.3
2023,6,22,8,30,377,6.1000000000000005,7,32.4
2023,6,22,9,30,564,5.5,7,34.800000000000004
2023,6,22,10,30,618,4.7,7,36.800000000000004
2023,6,22,11,30,756,3.7,7,38.5
2023,6,22,12,30,962,2.8000000000000003,0,39.900000000000006
2023,6,22,13,30,798,2,7,40.800000000000004
2023,6,22,14,30,930,1.4000000000000001,0,41.300000000000004
2023,6,22,15,30,657,1.4000000000000001,7,41.300000000000004
2023,6,22,16,30,630,2,0,40.7
2023,6,22,17,30,430,2.7,0,39.5
2023,6,22,18,30,200,2.8000000000000003,0,36.6
2023,6,22,19,30,43,3.4000000000000004,0,33.6
2023,6,22,20,30,0,4.3,0,31.900000000000002
2023,6,22,21,30,0,4.2,0,30.400000000000002
2023,6,22,22,30,0,3.6,0,29
2023,6,22,23,30,0,3.3000000000000003,0,27.8
2023,6,23,0,30,0,3.3000000000000003,0,26.900000000000002
2023,6,23,1,30,0,3.1,0,26.1
2023,6,23,2,30,0,2.9000000000000004,0,25.400000000000002
2023,6,23,3,30,0,2.8000000000000003,0,24.8
2023,6,23,4,30,0,3,0,24.400000000000002
2023,6,23,5,30,0,3.6,0,24.400000000000002
2023,6,23,6,30,96,4.4,0,25.700000000000003
2023,6,23,7,30,288,5.1000000000000005,0,28.400000000000002
2023,6,23,8,30,495,5.2,0,32.1
2023,6,23,9,30,686,4.7,0,35.6
2023,6,23,10,30,841,4,0,38.400000000000006
2023,6,23,11,30,950,3.2,0,40.400000000000006
2023,6,23,12,30,999,2.7,0,41.7
2023,6,23,13,30,983,2.6,0,42.300000000000004
2023,6,23,14,30,905,2.8000000000000003,0,42.5
2023,6,23,15,30,683,3.2,0,42.1
2023,6,23,16,30,513,3.7,3,41.1
2023,6,23,17,30,120,4.1000000000000005,9,39.5
2023,6,23,18,30,38,4.3,6,37.1
2023,6,23,19,30,21,4.6000000000000005,6,34.5
2023,6,23,20,30,0,5.1000000000000005,6,32.6
2023,6,23,21,30,0,5.2,8,31
2023,6,23,22,30,0,5,8,29.6
2023,6,23,23,30,0,4.4,8,28.400000000000002
2023,6,24,0,30,0,3.8000000000000003,8,27.3
2023,6,24,1,30,0,3.7,0,26.400000000000002
2023,6,24,2,30,0,3.8000000000000003,3,25.700000000000003
2023,6,24,3,30,0,3.7,0,25.200000000000003
2023,6,24,4,30,0,3.6,0,24.700000000000003
2023,6,24,5,30,0,3.8000000000000003,3,24.8
2023,6,24,6,30,99,5,0,26.3
2023,6,24,7,30,293,6,0,29.1
2023,6,24,8,30,504,6.300000000000001,0,32.4
2023,6,24,9,30,697,6.1000000000000005,0,35.800000000000004
2023,6,24,10,30,855,5.7,0,38.800000000000004
2023,6,24,11,30,964,5.2,0,41.1
2023,6,24,12,30,1015,4.800000000000001,0,42.800000000000004
2023,6,24,13,30,1006,4.4,0,43.800000000000004
2023,6,24,14,30,932,4,0,44.2
2023,6,24,15,30,805,3.5,0,44
2023,6,24,16,30,605,3.1,0,43.400000000000006
2023,6,24,17,30,432,2.2,0,41.7
2023,6,24,18,30,216,1.5,0,38
2023,6,24,19,30,36,1.8,3,34.2
2023,6,24,20,30,0,2.7,3,32.2
2023,6,24,21,30,0,3.7,3,31.1
2023,6,24,22,30,0,4.3,0,30.1
2023,6,24,23,30,0,4.7,0,29.400000000000002
2023,6,25,0,30,0,4.800000000000001,0,28.6
2023,6,25,1,30,0,4.7,0,27.900000000000002
2023,6,25,2,30,0,4.5,0,27.200000000000003
2023,6,25,3,30,0,4.1000000000000005,0,26.5
2023,6,25,4,30,0,3.7,0,25.700000000000003
2023,6,25,5,30,0,3.9000000000000004,0,25.8
2023,6,25,6,30,106,4.7,0,27.6
2023,6,25,7,30,308,5.300000000000001,0,30.8
2023,6,25,8,30,523,5.300000000000001,0,34.6
2023,6,25,9,30,722,4.7,0,38.300000000000004
2023,6,25,10,30,883,3.9000000000000004,0,41.2
2023,6,25,11,30,995,3,0,43.1
2023,6,25,12,30,1048,2.4000000000000004,0,44.300000000000004
2023,6,25,13,30,1038,2.1,0,44.900000000000006
2023,6,25,14,30,965,2.1,0,45
2023,6,25,15,30,835,2.1,0,44.6
2023,6,25,16,30,658,2.5,0,43.7
2023,6,25,17,30,449,3,0,41.900000000000006
2023,6,25,18,30,232,3.4000000000000004,0,38.400000000000006
2023,6,25,19,30,47,3.6,0,34.7
2023,6,25,20,30,0,3.4000000000000004,0,32.6
2023,6,25,21,30,0,2.8000000000000003,0,31.3
2023,6,25,22,30,0,2.3000000000000003,0,30.3
2023,6,25,23,30,0,2.1,0,29.400000000000002
2023,6,26,0,30,0,1.8,0,28.5
2023,6,26,1,30,0,1.6,0,27.700000000000003
2023,6,26,2,30,0,1.5,0,26.900000000000002
2023,6,26,3,30,0,1.5,0,26.3
2023,6,26,4,30,0,1.6,0,25.700000000000003
2023,6,26,5,30,0,2.1,0,26.200000000000003
2023,6,26,6,30,103,3,0,28.400000000000002
2023,6,26,7,30,301,3.5,0,31.6
2023,6,26,8,30,512,3.4000000000000004,0,35
2023,6,26,9,30,705,3,0,38.2
2023,6,26,10,30,862,2.4000000000000004,0,40.7
2023,6,26,11,30,972,1.8,0,42.6
2023,6,26,12,30,1023,1.4000000000000001,0,43.900000000000006
2023,6,26,13,30,1011,1.3,0,44.6
2023,6,26,14,30,935,1.6,0,44.800000000000004
2023,6,26,15,30,805,2.1,0,44.5
2023,6,26,16,30,628,2.6,0,43.7
2023,6,26,17,30,328,3,7,42.2
2023,6,26,18,30,156,2.9000000000000004,7,39.300000000000004
2023,6,26,19,30,30,2.9000000000000004,8,36.1
2023,6,26,20,30,0,3.1,5,34
2023,6,26,21,30,0,3.2,0,32.5
2023,6,26,22,30,0,3.4000000000000004,0,31.200000000000003
2023,6,26,23,30,0,3.6,0,30.200000000000003
2023,6,27,0,30,0,3.8000000000000003,0,29.5
2023,6,27,1,30,0,4,0,28.900000000000002
2023,6,27,2,30,0,4,0,28.3
2023,6,27,3,30,0,3.6,3,27.6
2023,6,27,4,30,0,3.2,0,26.8
2023,6,27,5,30,0,3.2,0,26.8
2023,6,27,6,30,102,3.8000000000000003,0,28.6
2023,6,27,7,30,302,4.800000000000001,0,31.8
2023,6,27,8,30,518,5.7,0,35.5
2023,6,27,9,30,719,6.1000000000000005,0,38.7
2023,6,27,10,30,883,6.2,0,41
2023,6,27,11,30,996,6.2,0,42.7
2023,6,27,12,30,1050,6.1000000000000005,0,43.800000000000004
2023,6,27,13,30,1039,6.1000000000000005,0,44.300000000000004
2023,6,27,14,30,964,6.2,0,44.300000000000004
2023,6,27,15,30,833,6.2,0,43.800000000000004
2023,6,27,16,30,656,6.300000000000001,0,42.7
2023,6,27,17,30,448,6.2,0,41.1
2023,6,27,18,30,232,5.7,0,38.5
2023,6,27,19,30,47,5.1000000000000005,0,35.5
2023,6,27,20,30,0,4.9,0,33.300000000000004
2023,6,27,21,30,0,4.800000000000001,0,31.900000000000002
2023,6,27,22,30,0,5,0,30.8
2023,6,27,23,30,0,5.1000000000000005,0,29.900000000000002
2023,6,28,0,30,0,5.1000000000000005,0,29
2023,6,28,1,30,0,5,0,28.3
2023,6,28,2,30,0,4.9,0,27.5
2023,6,28,3,30,0,4.9,0,26.700000000000003
2023,6,28,4,30,0,4.800000000000001,0,26
2023,6,28,5,30,0,5,0,25.8
2023,6,28,6,30,109,5.7,0,27.400000000000002
2023,6,28,7,30,316,6.7,0,30.5
2023,6,28,8,30,532,7.4,0,33.7
2023,6,28,9,30,731,7.4,0,36.300000000000004
2023,6,28,10,30,893,7.2,0,38.5
2023,6,28,11,30,1002,7,0,40.300000000000004
2023,6,28,12,30,1054,6.800000000000001,0,41.5
2023,6,28,13,30,1040,6.6000000000000005,0,42.1
2023,6,28,14,30,962,6.4,0,42.2
2023,6,28,15,30,831,6.300000000000001,0,41.7
2023,6,28,16,30,654,6.300000000000001,0,40.7
2023,6,28,17,30,447,6.2,0,39.2
2023,6,28,18,30,232,5.4,0,36.800000000000004
2023,6,28,19,30,48,4.5,0,34
2023,6,28,20,30,0,4.2,0,31.900000000000002
2023,6,28,21,30,0,4.1000000000000005,0,30.6
2023,6,28,22,30,0,4,0,29.3
2023,6,28,23,30,0,4.1000000000000005,0,28.400000000000002
2023,6,29,0,30,0,4.2,0,27.700000000000003
2023,6,29,1,30,0,4.3,0,27
2023,6,29,2,30,0,4.3,0,26.3
2023,6,29,3,30,0,4.2,0,25.700000000000003
2023,6,29,4,30,0,3.8000000000000003,0,25
2023,6,29,5,30,0,4,0,24.900000000000002
2023,6,29,6,30,106,5.1000000000000005,0,26.3
2023,6,29,7,30,311,5.9,0,28.8
2023,6,29,8,30,528,6.1000000000000005,0,31.400000000000002
2023,6,29,9,30,726,6.2,0,33.9
2023,6,29,10,30,887,6.4,0,36
2023,6,29,11,30,999,6.5,0,37.6
2023,6,29,12,30,1051,6.6000000000000005,0,38.7
2023,6,29,13,30,1039,6.6000000000000005,0,39.2
2023,6,29,14,30,965,6.5,0,39.300000000000004
2023,6,29,15,30,834,6.4,0,38.900000000000006
2023,6,29,16,30,657,6.300000000000001,0,38.1
2023,6,29,17,30,450,6.2,0,37.5
2023,6,29,18,30,234,5.2,0,34.5
2023,6,29,19,30,48,4.4,0,32
2023,6,29,20,30,0,4.2,0,30.200000000000003
2023,6,29,21,30,0,4.3,0,29.200000000000003
2023,6,29,22,30,0,4.2,0,28.400000000000002
2023,6,29,23,30,0,4.3,0,27.700000000000003
2023,6,30,0,30,0,4.4,0,27.1
2023,6,30,1,30,0,4.4,0,26.5
2023,6,30,2,30,0,4.4,0,26
2023,6,30,3,30,0,4.2,0,25.400000000000002
2023,6,30,4,30,0,4.1000000000000005,0,24.900000000000002
2023,6,30,5,30,0,4.6000000000000005,0,24.8
2023,6,30,6,30,78,5.4,0,25.6
2023,6,30,7,30,277,5.800000000000001,0,27.200000000000003
2023,6,30,8,30,482,5.800000000000001,0,29.3
2023,6,30,9,30,521,5.7,8,31.5
2023,6,30,10,30,455,5.4,7,32.9
2023,6,30,11,30,590,5.1000000000000005,7,33.4
2023,6,30,12,30,877,4.7,8,33.300000000000004
2023,6,30,13,30,878,4.4,8,33.1
2023,6,30,14,30,676,4.1000000000000005,3,33
2023,6,30,15,30,668,4,8,32.800000000000004
2023,6,30,16,30,537,3.9000000000000004,3,32.4
2023,6,30,17,30,188,3.2,6,31.700000000000003
2023,6,30,18,30,68,2.2,6,30.400000000000002
2023,6,30,19,30,18,1.6,9,28.900000000000002
2023,6,30,20,30,0,2,6,27.900000000000002
2023,6,30,21,30,0,2.6,6,27.200000000000003
2023,6,30,22,30,0,3.2,7,26.5
2023,6,30,23,30,0,3.5,7,25.900000000000002
2023,7,1,0,30,0,3.7,5,25.400000000000002
2023,7,1,1,30,0,3.6,0,24.900000000000002
2023,7,1,2,30,0,3.4000000000000004,8,24.3
2023,7,1,3,30,0,3.1,0,23.700000000000003
2023,7,1,4,30,0,2.7,8,23.200000000000003
2023,7,1,5,30,0,2.7,7,23.200000000000003
2023,7,1,6,30,81,3.1,0,24
2023,7,1,7,30,247,3.5,0,25.3
2023,7,1,8,30,253,3.3000000000000003,3,26.700000000000003
2023,7,1,9,30,594,3,0,28
2023,7,1,10,30,691,2.9000000000000004,8,29.200000000000003
2023,7,1,11,30,664,2.8000000000000003,7,30.200000000000003
2023,7,1,12,30,532,2.8000000000000003,7,30.6
2023,7,1,13,30,937,3.1,0,30.700000000000003
2023,7,1,14,30,908,3.5,0,30.700000000000003
2023,7,1,15,30,780,3.8000000000000003,0,30.400000000000002
2023,7,1,16,30,560,4,3,29.700000000000003
2023,7,1,17,30,289,3.7,6,28.700000000000003
2023,7,1,18,30,109,3,9,27.3
2023,7,1,19,30,26,2.2,6,25.900000000000002
2023,7,1,20,30,0,1.6,6,24.8
2023,7,1,21,30,0,1.1,7,24
2023,7,1,22,30,0,0.8,8,23.400000000000002
2023,7,1,23,30,0,0.6000000000000001,0,23.1
2023,7,2,0,30,0,0.5,0,22.6
2023,7,2,1,30,0,0.5,0,22
2023,7,2,2,30,0,0.4,0,21.700000000000003
2023,7,2,3,30,0,0.30000000000000004,0,21.5
2023,7,2,4,30,0,0.30000000000000004,0,21.200000000000003
2023,7,2,5,30,0,0.5,0,21.5
2023,7,2,6,30,63,0.8,3,23.1
2023,7,2,7,30,256,1.1,0,25.8
2023,7,2,8,30,264,1.2000000000000002,3,28.400000000000002
2023,7,2,9,30,675,1.2000000000000002,0,30.3
2023,7,2,10,30,849,1.3,0,31.700000000000003
2023,7,2,11,30,959,1.4000000000000001,0,32.7
2023,7,2,12,30,892,1.5,7,33.5
2023,7,2,13,30,778,1.6,3,33.9
2023,7,2,14,30,850,1.8,0,34.1
2023,7,2,15,30,685,2.1,0,34
2023,7,2,16,30,587,2.4000000000000004,0,33.6
2023,7,2,17,30,406,2.8000000000000003,0,32.7
2023,7,2,18,30,199,2.8000000000000003,3,31.1
2023,7,2,19,30,42,2.8000000000000003,0,29.200000000000003
2023,7,2,20,30,0,3.2,0,27.900000000000002
2023,7,2,21,30,0,3,0,26.900000000000002
2023,7,2,22,30,0,2.5,3,25.900000000000002
2023,7,2,23,30,0,2,3,25
2023,7,3,0,30,0,1.7000000000000002,0,24.200000000000003
2023,7,3,1,30,0,1.6,0,23.5
2023,7,3,2,30,0,1.4000000000000001,0,22.8
2023,7,3,3,30,0,1.3,4,22.3
2023,7,3,4,30,0,1.3,4,21.8
2023,7,3,5,30,0,1.9000000000000001,5,22.200000000000003
2023,7,3,6,30,80,2.8000000000000003,0,24.3
2023,7,3,7,30,289,3.3000000000000003,0,27.200000000000003
2023,7,3,8,30,496,3.2,0,29.8
2023,7,3,9,30,686,2.7,0,31.700000000000003
2023,7,3,10,30,842,2.2,0,33.2
2023,7,3,11,30,952,2,0,34.5
2023,7,3,12,30,1005,2.1,0,35.300000000000004
2023,7,3,13,30,986,2.4000000000000004,0,35.9
2023,7,3,14,30,805,2.8000000000000003,0,36.1
2023,7,3,15,30,734,3.2,0,35.800000000000004
2023,7,3,16,30,625,3.6,0,35.1
2023,7,3,17,30,425,4.1000000000000005,0,33.800000000000004
2023,7,3,18,30,218,4.4,0,31.900000000000002
2023,7,3,19,30,44,4.6000000000000005,0,29.900000000000002
2023,7,3,20,30,0,4.6000000000000005,0,28.200000000000003
2023,7,3,21,30,0,4.3,0,26.700000000000003
2023,7,3,22,30,0,3.8000000000000003,0,25.400000000000002
2023,7,3,23,30,0,3.2,0,24.400000000000002
2023,7,4,0,30,0,2.6,0,23.5
2023,7,4,1,30,0,2.1,8,22.700000000000003
2023,7,4,2,30,0,1.7000000000000002,8,22.1
2023,7,4,3,30,0,1.4000000000000001,0,21.6
2023,7,4,4,30,0,1.3,0,21.3
2023,7,4,5,30,0,1.7000000000000002,0,21.700000000000003
2023,7,4,6,30,92,2.5,0,23.8
2023,7,4,7,30,286,3,0,27
2023,7,4,8,30,495,3.1,0,29.8
2023,7,4,9,30,689,3,0,32
2023,7,4,10,30,847,2.9000000000000004,0,33.6
2023,7,4,11,30,957,3,0,34.9
2023,7,4,12,30,1009,3.1,0,35.800000000000004
2023,7,4,13,30,999,3.3000000000000003,0,36.300000000000004
2023,7,4,14,30,919,3.4000000000000004,0,36.5
2023,7,4,15,30,700,3.6,0,36.4
2023,7,4,16,30,495,3.7,3,35.800000000000004
2023,7,4,17,30,281,3.8000000000000003,8,34.7
2023,7,4,18,30,222,3.6,0,32.9
2023,7,4,19,30,45,3.7,0,30.8
2023,7,4,20,30,0,4.3,0,29.3
2023,7,4,21,30,0,4.5,0,28.1
2023,7,4,22,30,0,4.3,0,27
2023,7,4,23,30,0,4,0,26.1
2023,7,5,0,30,0,3.6,0,25.3
2023,7,5,1,30,0,3.1,0,24.6
2023,7,5,2,30,0,2.6,0,24
2023,7,5,3,30,0,2.5,0,23.400000000000002
2023,7,5,4,30,0,2.5,0,22.900000000000002
2023,7,5,5,30,0,2.9000000000000004,0,23
2023,7,5,6,30,94,3.7,0,24.6
2023,7,5,7,30,290,4.3,0,27.400000000000002
2023,7,5,8,30,500,4.1000000000000005,0,30.3
2023,7,5,9,30,693,3.8000000000000003,0,32.6
2023,7,5,10,30,849,3.7,0,34.5
2023,7,5,11,30,956,3.7,0,36
2023,7,5,12,30,1004,3.8000000000000003,0,37
2023,7,5,13,30,899,3.9000000000000004,0,37.4
2023,7,5,14,30,624,4.1000000000000005,3,37.5
2023,7,5,15,30,717,4.4,0,37.1
2023,7,5,16,30,539,4.7,0,36.300000000000004
2023,7,5,17,30,425,4.9,0,35
2023,7,5,18,30,219,4.5,0,33.2
2023,7,5,19,30,44,4,0,31.200000000000003
2023,7,5,20,30,0,3.8000000000000003,0,29.700000000000003
2023,7,5,21,30,0,3.8000000000000003,0,28.700000000000003
2023,7,5,22,30,0,3.6,0,27.700000000000003
2023,7,5,23,30,0,3.3000000000000003,0,26.900000000000002
2023,7,6,0,30,0,3,0,26.200000000000003
2023,7,6,1,30,0,2.7,0,25.6
2023,7,6,2,30,0,2.5,0,25
2023,7,6,3,30,0,2.1,0,24.400000000000002
2023,7,6,4,30,0,1.8,0,23.8
2023,7,6,5,30,0,2.2,0,23.900000000000002
